connected to i2c device 5
imu who am i is 113 
                    
calibration complete, 1.157613 -0.554720 1.499686 2.989242 -3.085058 0.000000
shared memory attached at address 0xb6f1d000
segment size: 25600
1158.33350,1441.66650, -14.63153,   6.75446,  -0.03548,  -12.35893
1169.58020,1430.41980,  -4.81983,  -3.57605,  -0.01158,  -12.58625
1185.67517,1414.32483,   7.90638,  -5.92598,   0.01885,  -12.77470
1202.05396,1397.94604,  20.38845,   0.77284,   0.04873,  -12.91061
1214.56116,1385.43884,  30.33749,   2.19195,   0.07354,  -13.05171
1218.67200,1381.32800,  33.35882,  -4.85783,   0.08003,  -13.03326
1221.33679,1378.66321,  35.87660, -18.39279,   0.08646,  -13.06993
1235.32300,1364.67700,  46.95482,  -9.57294,   0.11302,  -13.22752
1245.07178,1354.92822,  51.21215,  -4.18642,   0.12470,  -12.90687
1243.24695,1356.75305,  51.24267,  -4.76627,   0.12267,  -13.00450
1248.42883,1351.57117,  55.43896, -23.50464,   0.13316,  -13.04133
1262.99292,1337.00708,  64.45718, -10.45798,   0.15502,  -12.90677
1267.35217,1332.64783,  69.55377,  -1.48553,   0.16756,  -13.11715
1259.17407,1340.82593,  65.90681, -35.52893,   0.15831,  -13.28064
1259.51709,1340.48291,  67.37170, -24.23708,   0.16216,  -13.37548
1271.18567,1328.81433,  74.69614,  -8.96257,   0.17994,  -13.26786
1257.68335,1342.31665,  66.86815, -26.40390,   0.16563,  -13.35527
1266.26990,1333.73010,  72.59036,   3.76365,   0.17487,  -13.30180
1282.25500,1317.74500,  81.53229,  -2.15694,   0.19592,  -13.04385
1286.16162,1313.83838,  82.15792, -13.35723,   0.19775,  -12.75537
1294.00220,1305.99780,  87.59021,  -9.60346,   0.21092,  -12.72909
1291.76025,1308.23975,  85.98799, -24.81693,   0.20990,  -12.66551
1296.03528,1303.96472,  88.38370, -17.49249,   0.21283,  -12.56075
1296.41504,1303.58496,  88.61258, -11.73975,   0.21170,  -12.50780
1335.60901,1264.39099, 110.95213,   3.67209,   0.26551,  -12.00502
1300.41760,1299.58240,  86.59836, -15.17309,   0.20957,  -11.85047
1340.52966,1259.47034, 109.82294, -17.26360,   0.29235,  -11.38293
1306.70178,1293.29822,  87.78858, -13.76923,   0.21148,  -11.39943
1344.88171,1255.11829, 110.43332,  -2.56894,   0.26537,  -11.01834
1355.44360,1244.55640, 115.39258,  -2.40109,   0.28675,  -10.72559
1357.16736,1242.83264, 112.81376, -14.02864,   0.27064,  -10.23729
1373.17725,1226.82275, 122.90013, -22.69590,   0.29471,  -10.12636
1348.53857,1251.46143, 104.92473,   3.13802,   0.25465,   -9.90080
1427.14783,1172.85217, 152.22841, -13.63190,   0.36885,   -9.25149
1377.91516,1222.08484, 117.92561, -12.53323,   0.28408,   -9.03762
1392.24963,1207.75037, 123.76991,   1.16958,   0.29705,   -8.55794
1465.77832,1134.22168, 171.05833, -12.85368,   0.41054,   -8.31699
1387.28442,1212.71558, 117.83405, -13.35723,   0.28834,   -8.17688
1417.18652,1182.81348, 132.91020,  -0.12746,   0.32058,   -7.56360
1507.90369,1092.09631, 186.19551, -26.69382,   0.44594,   -6.67377
1403.60876,1196.39124, 116.56754,  -3.42346,   0.28163,   -6.63546
1474.46155,1125.53845, 157.41656,   9.07387,   0.38079,   -5.84574
1527.02454,1072.97546, 185.93611, -29.66938,   0.44662,   -5.04287
1457.48145,1142.51855, 139.18175,  -1.34820,   0.33404,   -4.97589
1477.07837,1122.92163, 146.82664,   0.14721,   0.46397,   -4.30830
1472.03870,1127.96130, 137.54901,  -3.27087,   0.39600,   -3.58382
1488.31470,1111.68530, 142.87450,   1.09328,   0.34904,   -2.90916
1478.70117,1121.29883, 135.33643,   1.06276,   0.32372,   -2.76263
1509.72839,1090.27161, 152.09108,   4.11461,   0.36487,   -2.28187
1530.53333,1069.46667, 161.52130, -16.10390,   0.40881,   -1.74214
1484.73657,1115.26343, 128.97331, -10.47324,   0.30992,   -1.49414
1466.38879,1133.61121, 113.59198,   0.48291,   0.27103,   -1.11176
1447.85474,1152.14526, 100.66740,   0.94069,   0.24190,   -1.03938
1444.22046,1155.77954,  98.13436,   3.83995,   0.24357,   -1.02206
1457.95679,1142.04321, 103.82606,  14.12468,   0.24929,   -0.60375
1468.44971,1131.55029, 108.69376,   4.29772,   0.26043,   -0.34705
1465.58997,1134.41003, 102.83421,  16.85609,   0.24690,    0.12681
1450.86829,1149.13171,  93.57184,  -3.01146,   0.22963,    0.06031
1424.80701,1175.19299,  74.60458,  12.35461,   0.17898,    0.25049
1412.94617,1187.05383,  66.10518,  -6.73472,   0.15878,    0.32026
1390.22314,1209.77686,  49.25896, -14.89842,   0.11817,    0.52188
1375.42346,1224.57654,  39.24889,  -2.23324,   0.09832,    0.53696
1374.82446,1225.17554,  37.00578, -14.45590,   0.08929,    0.75520
1374.09631,1225.90369,  34.16756,   8.84498,   0.08200,    1.03340
1377.63318,1222.36682,  34.45749,   5.15224,   0.08211,    1.27646
1384.99097,1215.00903,  37.31097,   8.57031,   0.08981,    1.51660
1392.67749,1207.32251,  38.86741,  21.20498,   0.09355,    1.93699
1384.33911,1215.66089,  34.28963,  -6.67368,   0.08212,    1.81200
1374.18396,1225.81604,  25.95808,   2.10039,   0.06238,    1.99142
1375.27014,1224.72986,  25.74445, -12.27383,   0.06192,    2.09556
1336.32776,1263.67224,   0.62772, -13.21990,   0.00154,    1.98623
1351.41687,1248.58313,   8.74564,  -1.68390,   0.02088,    2.21037
1359.91345,1240.08655,  13.17083,   1.53580,   0.03150,    2.34968
1389.95032,1210.04968,  29.60505,   6.05254,   0.07141,    2.76945
1390.99084,1209.00916,  30.36801,  -1.74494,   0.07598,    2.75013
1387.72070,1212.27930,  25.75971,  -6.29220,   0.06216,    3.02939
1376.38135,1223.61865,  18.78623, -23.42834,   0.04507,    2.94728
1356.37488,1243.62512,   5.05290, -14.54746,   0.01213,    2.98282
1369.45630,1230.54370,  12.97246,  -6.97887,   0.03190,    3.06672
1391.64795,1208.35205,  25.59186,   1.33743,   0.06180,    3.31447
1418.52588,1181.47412,  41.11052,  -1.18035,   0.09842,    3.58812
1412.26599,1187.73401,  37.02104, -22.60434,   0.08892,    3.56381
1390.75513,1209.24487,  22.34164, -13.41827,   0.05391,    3.59010
1372.00159,1227.99841,  10.04268, -22.78745,   0.02420,    3.55150
1381.06335,1218.93665,  14.19320,   1.12380,   0.03409,    3.76331
1416.66553,1183.33447,  35.52563,  -8.26064,   0.08469,    4.03546
1418.77673,1181.22327,  36.41067,   0.46765,   0.09805,    4.08182
1423.19910,1176.80090,  38.28756, -11.31249,   0.09269,    4.19361
1390.55298,1209.44702,  17.35186, -15.31042,   0.04156,    4.07789
1375.70496,1224.29504,   8.48624, -18.42331,   0.02049,    3.93817
1361.85449,1238.14551,  -0.91346,  -4.79679,  -0.00220,    3.94233
1385.80188,1214.19812,  14.92564,   1.24587,   0.03570,    3.94166
1393.53333,1206.46667,  19.25927,   7.94468,   0.04576,    4.02404
1394.80017,1205.19983,  21.30401,  -8.07753,   0.05102,    3.86457
1360.30750,1239.69250,  -0.76087,  -6.87205,  -0.00183,    3.73799
1330.41992,1269.58008, -18.43109, -10.79368,  -0.04433,    3.45359
1329.00574,1270.99426, -18.03435,   7.99046,  -0.04334,    3.27973
1350.66138,1249.33862,  -3.95006,   5.07595,  -0.00948,    3.30883
1366.77356,1233.22644,   6.63987,  18.07683,   0.01581,    3.31376
1356.36841,1243.63159,   0.44461,  -3.72864,   0.00118,    3.21193
1328.14673,1271.85327, -16.73731,   2.28350,  -0.04235,    3.00401
1305.66541,1294.33459, -29.15834,  -6.67368,  -0.07068,    2.68528
1283.27197,1316.72803, -43.53256,  14.23150,  -0.10430,    2.60828
1320.11926,1279.88074, -18.91939,  13.16335,  -0.04705,    2.59212
1311.37048,1288.62952, -23.81761,  17.54276,  -0.05726,    2.47012
1328.57458,1271.42542, -12.34265,  -2.76731,  -0.02957,    2.45961
1277.34485,1322.65515, -45.08901,   2.95491,  -0.10754,    2.28168
1272.47205,1327.52795, -47.43893,  16.76453,  -0.11642,    2.16518
1305.26501,1294.73499, -25.90812,  12.90394,  -0.06231,    2.19614
1310.48303,1289.51697, -21.74235,   5.48795,  -0.05249,    2.10526
1301.94653,1298.05347, -28.25805,  -5.11724,  -0.06768,    2.19545
1272.14844,1327.85156, -46.23345,  15.57431,  -0.11165,    1.96080
1336.38416,1263.61584,  -3.82798,   8.55506,  -0.00915,    2.00299
1299.51904,1300.48096, -26.24383,   2.97017,  -0.06264,    1.73673
1296.21069,1303.78931, -28.77686,   8.69239,  -0.06909,    1.76896
1316.01355,1283.98645, -18.03435,   4.72498,  -0.04514,    2.05586
1335.60266,1264.39734,  -4.01109,   4.00780,  -0.00968,    1.93247
1335.14209,1264.85791,  -5.84220,  -3.91176,  -0.01398,    2.10693
1313.42273,1286.57727, -20.62842,  13.08705,  -0.04932,    2.13519
1354.17053,1245.82947,   5.75483,  14.58246,   0.01377,    2.22014
1355.40662,1244.59338,   4.06105, -11.92286,   0.00973,    2.51224
1337.59644,1262.40356,  -6.17791,   6.18987,  -0.01483,    2.30686
1364.48181,1235.51819,   9.26446,  10.93550,   0.02217,    2.59423
1374.12268,1225.87732,  13.96431,  -5.31561,   0.03455,    2.79036
1373.84570,1226.15430,  13.84223,  -0.82939,   0.03333,    2.77176
1375.84900,1224.15100,  12.91142,  -1.24139,   0.03100,    3.03160
1371.03223,1228.96777,  12.54520,   6.98335,   0.02986,    2.67949
1384.82104,1215.17896,  20.60209,  11.33224,   0.07015,    2.80454
1396.53149,1203.46851,  26.87364,   5.25906,   0.07578,    2.97689
1391.43506,1208.56494,  21.79231, -23.59620,   0.05267,    3.16627
1362.64233,1237.35767,   3.67957,  10.37091,   0.00884,    3.02428
1379.85779,1220.14221,  12.88090,   0.20824,   0.03206,    3.28422
1383.52332,1216.47668,  17.22979,   2.06987,   0.04133,    3.04342
1395.16882,1204.83118,  23.62342,  -9.02361,   0.05639,    3.19505
1364.35242,1235.64758,   4.32046, -20.69694,   0.01041,    3.03396
1341.75696,1258.24304, -10.37420,  13.78898,  -0.02506,    2.97777
1386.79858,1213.20142,  17.44342,   5.91520,   0.04213,    3.23007
1374.71680,1225.28320,  10.07320,  -3.89650,   0.02416,    3.13541
1379.05530,1220.94470,  12.62149, -28.50967,   0.03035,    3.16404
1332.08972,1267.91028, -16.46264,  -8.00124,  -0.04037,    2.88534
1343.74695,1256.25305,  -9.64176,   9.56217,  -0.02317,    2.98746
1370.88501,1229.11499,   7.54016,  -0.06642,   0.01812,    3.08435
1366.46118,1233.53882,   4.53409, -15.64612,   0.01087,    3.07885
1372.42444,1227.57556,  10.21053, -33.78938,   0.02560,    2.86329
1312.53467,1287.46533, -28.02916,   0.87965,  -0.06836,    2.65026
1338.84888,1261.15112, -11.19820,   3.64158,  -0.02692,    2.72479
1345.87231,1254.12769,  -7.20028,   9.34854,  -0.01894,    2.79573
1363.02600,1236.97400,   3.72535, -15.20360,   0.00894,    2.84557
1357.66882,1242.33118,   2.01631, -23.30627,   0.00486,    2.61163
1326.60071,1273.39929, -18.76679,   2.64972,  -0.04506,    2.60972
1365.53711,1234.46289,   5.78535,   9.65372,   0.01392,    2.76729
1361.47839,1238.52161,   2.16891,   0.19298,   0.00520,    2.86512
1390.81860,1209.18140,  19.19823, -31.21056,   0.04757,    3.15618
1347.13013,1252.86987,  -7.55124,  -3.28613,  -0.01808,    2.85960
1361.49536,1238.50464,  -0.22680,   8.95180,  -0.00054,    3.11743
1376.02380,1223.97620,   8.71513,  11.45431,   0.02093,    3.19389
1387.58691,1212.41309,  15.56653,  -5.25457,   0.03909,    3.28364
1393.02429,1206.97571,  19.65601, -18.78953,   0.04723,    3.21503
1362.91968,1237.08032,   0.09365,   5.67106,   0.00023,    3.14158
1394.10754,1205.89246,  19.30505,  12.24780,   0.04625,    3.31797
1384.94604,1215.05396,  12.91142,  18.03105,   0.03175,    3.33893
1408.81531,1191.18469,  28.43008, -18.88108,   0.06829,    3.37274
1372.70032,1227.29968,   6.77720,  -3.01146,   0.01627,    3.06961
1365.51953,1234.48047,   1.11602,  14.68928,   0.00268,    3.16184
1386.68384,1213.31616,  13.67438,  18.33624,   0.03670,    3.33464
1362.39612,1237.60388,  -4.16369,  17.43594,  -0.01092,    3.51812
1398.53113,1201.46887,  17.73335,   8.02098,   0.04277,    3.76621
1373.04700,1226.95300,   2.97765,  -2.87413,   0.00710,    3.48422
1385.77283,1214.22717,  12.05690,  -5.02568,   0.02912,    3.39919
1355.03162,1244.96838,  -8.77198,  17.00868,  -0.02112,    3.42566
1356.18225,1243.81775,  -8.48205,  24.57727,  -0.02035,    3.46903
1366.07251,1233.92749,  -2.37835,  18.68720,  -0.00572,    3.51375
1366.58752,1233.41248,  -0.47095,  -6.94835,  -0.00117,    3.31282
1362.14124,1237.85876,  -0.83717,  -0.58524,  -0.00200,    2.98910
1322.10840,1277.89160, -27.57138,  12.26305,  -0.06590,    2.98265
1339.43506,1260.56494, -16.64576,  26.86616,  -0.04002,    3.04553
1346.04639,1253.95361, -14.09746,   8.29565,  -0.03496,    3.25562
1366.26978,1233.73022,   1.87898,  -1.30242,   0.00452,    2.94454
1336.95569,1263.04431, -15.82176,  -0.90568,  -0.03792,    2.71265
1320.12170,1279.87830, -26.83894,   7.48691,  -0.06425,    2.67728
1329.61975,1270.38025, -21.62027,  21.49490,  -0.05401,    2.79969
1334.58118,1265.41882, -18.98042,   6.57135,  -0.04561,    2.86834
1345.89685,1254.10315,  -9.27554,  -4.52213,  -0.02230,    2.59862
1332.28516,1267.71484, -18.17168,  -9.02361,  -0.04352,    2.56695
1328.69714,1271.30286, -21.75761,   2.66498,  -0.05875,    2.69943
1331.68750,1268.31250, -21.81864,   6.90706,  -0.07294,    2.93424
1331.82996,1268.17004, -23.61924,   0.72706,  -0.05758,    3.14911
1348.59119,1251.40881, -13.41079,   2.84809,  -0.03221,    3.25199
1384.07263,1215.92737,   9.52387, -17.06523,   0.02294,    3.32504
1352.58545,1247.41455,  -7.59702, -27.06005,  -0.01831,    2.84919
1341.75220,1258.24780, -16.24902,   3.90098,  -0.03908,    3.00872
1359.62927,1240.37073,  -4.63672,  -6.18538,  -0.01115,    3.03329
1374.22278,1225.77722,   6.36520, -13.90657,   0.01579,    2.86906
1387.19275,1212.80725,  14.33053, -27.21264,   0.03446,    2.93906
1345.13867,1254.86133, -11.67124,  -7.72657,  -0.02785,    2.68421
1369.31409,1230.68591,   1.87898,  -0.87516,   0.00451,    2.98029
1389.80432,1210.19568,  17.82490, -12.36538,   0.04287,    2.69522
1380.14819,1219.85181,  13.46075, -19.99501,   0.03262,    2.43668
1351.99670,1248.00330,  -6.68146, -11.87709,  -0.01614,    2.59126
1357.22412,1242.77588,  -4.20946,   7.19698,  -0.01012,    2.70201
1385.70825,1214.29175,  13.94905,  -6.06331,   0.03325,    2.79056
1390.99902,1209.00098,  19.21349, -15.24938,   0.04734,    2.57180
1363.54382,1236.45618,   2.21468, -12.39590,   0.00531,    2.40561
1341.08215,1258.91785, -13.62442,  10.23357,  -0.03270,    2.49938
1363.69836,1236.30164,  -0.02843,  12.67505,  -0.00007,    2.66649
1368.75488,1231.24512,   4.90031,  -4.00331,   0.01215,    2.46968
1398.66809,1201.33191,  25.16460,  -3.56079,   0.06616,    2.42134
1354.61292,1245.38708,  -4.17895,  -6.15487,  -0.01006,    2.40851
1328.75281,1271.24719, -20.52161,  15.55905,  -0.05038,    2.29167
1362.52258,1237.47742,   0.78031,  13.28542,   0.00256,    2.42731
1325.41675,1274.58325, -23.86338,   5.38113,  -0.06916,    2.40646
1328.49939,1271.50061, -20.97939,  23.31075,  -0.05081,    2.29780
1327.93530,1272.06470, -20.56738,  26.25579,  -0.06779,    2.19445
1331.99023,1268.00977, -17.07302,  12.18676,  -0.04084,    2.09116
1366.01917,1233.98083,   6.71616,   5.54898,   0.01611,    1.95096
1328.24609,1271.75391, -17.11879,   3.22958,  -0.04112,    1.78219
1311.46301,1288.53699, -28.44116,  15.33016,  -0.07070,    1.79105
1327.14465,1272.85535, -20.06383,  15.33016,  -0.04855,    2.03219
1338.78906,1261.21094,  -9.99272,   8.41772,  -0.02404,    1.74821
1344.56165,1255.43835,  -6.51361,  -8.00124,  -0.01557,    1.78538
1299.34265,1300.65735, -36.23864,  10.72187,  -0.08868,    1.72795
1326.35437,1273.64563, -19.07198,  21.38809,  -0.04573,    1.82160
1342.93933,1257.06067,  -8.61939,  -9.48138,  -0.02068,    1.88654
1341.18738,1258.81262,  -6.72724,  -0.70731,  -0.01614,    1.51328
1315.26050,1284.73950, -26.09123,   5.64054,  -0.06593,    1.75578
1318.19727,1281.80273, -25.98442,  10.78291,  -0.06257,    1.97003
1357.49341,1242.50659,   1.32965,   9.62320,   0.00319,    1.82872
1356.85474,1243.14526,   2.67246, -19.33886,   0.00634,    1.61004
1318.12903,1281.87097, -23.61924,  -1.98909,  -0.05662,    1.66035
1340.51636,1259.48364, -11.39657,   9.79105,  -0.02749,    1.97671
1362.83459,1237.16541,   4.94609,  -7.03990,   0.01189,    1.79387
1356.39014,1243.60986,   1.23809,   0.65076,   0.00296,    1.71641
1342.81848,1257.18152,  -9.03139,  -1.28716,  -0.02160,    1.85559
1357.43005,1242.56995,  -1.29495,   3.01595,  -0.00310,    2.08780
1392.05664,1207.94336,  20.14431, -10.99205,   0.04810,    2.27611
1368.99426,1231.00574,   6.63987,  -6.61264,   0.01586,    2.04348
1353.40991,1246.59009,  -6.08635,   8.24987,  -0.01456,    2.31462
1379.11768,1220.88232,   7.03661,   0.75758,   0.01739,    2.78534
1398.48779,1201.51221,  21.82282,  -6.94835,   0.05275,    2.55040
1387.46716,1212.53284,  16.49734, -15.05101,   0.03959,    2.29862
1360.67542,1239.32458,  -3.17183,   8.93654,  -0.00761,    2.50555
1386.44434,1213.55566,  13.53705,  13.31594,   0.03325,    2.55180
1390.19824,1209.80176,  15.20031,  -2.52316,   0.03653,    2.64194
1396.53442,1203.46558,  20.00697,  -8.21487,   0.04784,    2.56179
1368.57996,1231.42004,   0.88713,  -5.54450,   0.00213,    2.60939
1361.59827,1238.40173,  -5.06398,  13.36172,  -0.01250,    2.75396
1393.21082,1206.78918,  16.52786,  -2.09590,   0.03985,    2.68122
1379.21960,1220.78040,   9.38653,  -8.07753,   0.02248,    2.40924
1411.95593,1188.04407,  29.13201, -16.25649,   0.06925,    2.64811
1347.26855,1252.73145, -12.89198,   3.79417,  -0.03173,    2.50597
1349.46838,1250.53162, -12.14428,   8.09728,  -0.02919,    2.58190
1369.13232,1230.86768,   1.37542,  -2.50790,   0.00330,    2.52256
1393.71521,1206.28479,  17.96223, -11.32775,   0.04309,    2.48883
1393.99109,1206.00891,  16.13112, -26.96849,   0.03994,    2.71974
1328.60522,1271.39478, -26.48798,   8.69239,  -0.06384,    2.59280
1343.28711,1256.71289, -15.92857,  10.81343,  -0.03797,    2.49026
1356.15002,1243.84998,  -7.00191,   6.03728,  -0.01676,    2.43834
1404.47925,1195.52075,  24.40164, -35.63575,   0.05871,    2.52615
1332.16345,1267.83655, -23.84812,  -5.07146,  -0.05781,    2.52077
1328.25891,1271.74109, -26.80842,  11.07283,  -0.06453,    2.55343
1333.91589,1266.08411, -22.26116,  12.21728,  -0.05376,    2.45052
1358.44080,1241.55920,  -5.30813,  -2.78257,  -0.01280,    2.36867
1368.24194,1231.75806,   3.40490, -25.68671,   0.00827,    2.09880
1337.77100,1262.22900, -17.37820,   0.49817,  -0.04171,    2.14651
1333.95178,1266.04822, -21.46768,   5.18276,  -0.05163,    2.32242
1325.22571,1274.77429, -26.03020,  11.68320,  -0.06268,    2.16319
1385.65979,1214.34021,  15.06297,  -9.98494,   0.03665,    2.05850
1337.02466,1262.97534, -15.57761,   3.39743,  -0.04155,    1.83721
1365.43127,1234.56873,   2.12313,  -4.33902,   0.00510,    1.97774
1322.56738,1277.43262, -26.39642,   9.91313,  -0.06296,    1.96312
1334.15283,1265.84717, -18.04961,  11.11861,  -0.04348,    1.88082
1370.50220,1229.49780,   8.16579,  -8.94731,   0.01961,    1.63637
1346.30969,1253.69031,  -9.55020,   3.47372,  -0.02295,    1.81961
1344.96692,1255.03308, -13.34976,  -3.31664,  -0.03197,    2.15950
1324.50623,1275.49377, -25.43509,  20.56409,  -0.06127,    1.96502
1363.89624,1236.10376,   0.06313,  -1.48553,   0.00015,    2.04824
1343.20850,1256.79150,  -9.47391,   5.41165,  -0.02259,    1.53154
1348.33679,1251.66321,  -8.05480,   2.42084,  -0.01931,    1.76446
1319.99890,1280.00110, -28.05968,   9.16543,  -0.06911,    1.89045
1340.05017,1259.94983, -14.49420,  13.19387,  -0.03510,    1.85926
1399.57227,1200.42773,  25.57660, -18.53012,   0.06179,    1.80531
1321.62427,1278.37573, -25.81657,   8.81446,  -0.06201,    1.72972
1342.35181,1257.64819, -13.19716,   7.10543,  -0.03257,    1.86614
1340.03223,1259.96777, -14.41790,  15.89476,  -0.03463,    1.81978
1376.02527,1223.97473,   9.92061,  -0.85990,   0.02381,    1.77152
1343.49829,1256.50171,  -9.19924,  -8.58109,  -0.02200,    1.45791
1317.30322,1282.69678, -27.40353,  14.62824,  -0.06574,    1.54066
1347.94031,1252.05969, -10.58783,   9.18069,  -0.02626,    1.96588
1349.09558,1250.90442,  -7.01717,  16.68824,  -0.01680,    1.62333
1381.01013,1218.98987,  11.85853, -19.84242,   0.02828,    1.90379
1320.76550,1279.23450, -27.43405,   6.09832,  -0.06581,    1.79216
1320.00586,1279.99414, -27.57138,  11.66794,  -0.09060,    1.74091
1331.72900,1268.27100, -19.60605,   0.49817,  -0.05492,    1.71605
1333.10046,1266.89954, -16.35583,   7.28854,  -0.03979,    1.43003
1351.42322,1248.57678,  -2.69880,  -3.74390,  -0.00652,    1.25199
1377.31824,1222.68176,  13.87275, -23.50464,   0.03339,    1.32969
1316.37634,1283.62366, -27.37301,  12.35461,  -0.06545,    1.39824
1345.44946,1254.55054, -10.78620,  -2.67576,  -0.02604,    1.72676
1342.21765,1257.78235,  -8.69568,   9.74528,  -0.02152,    1.21250
1363.37915,1236.62085,   5.99898, -12.99101,   0.01446,    1.13751
1335.94043,1264.05957, -14.09746, -16.76005,  -0.03383,    1.34860
1339.19238,1260.80762, -12.23583,  14.68928,  -0.02944,    1.37984
1401.99158,1198.00842,  28.96416, -23.26049,   0.06925,    1.45396
1385.58044,1214.41956,  20.63260,  -2.99620,   0.05102,    1.13630
1378.61584,1221.38416,  13.50653,  -7.71131,   0.03239,    1.42855
1392.97986,1207.02014,  21.18194,  -6.67368,   0.05101,    1.65003
1422.90576,1177.09424,  41.33941,   2.48187,   0.09921,    1.61873
1460.81580,1139.18420,  66.71555, -33.11797,   0.16799,    1.59999
1396.21448,1203.78552,  26.30905, -14.01338,   0.06330,    1.27557
1415.77466,1184.22534,  37.09734,  -7.81812,   0.09708,    1.53962
1444.25244,1155.74756,  55.42370,  -0.85990,   0.13307,    1.61224
1453.45386,1146.54614,  61.11541,   3.26009,   0.18701,    1.65871
1489.30261,1110.69739,  83.63807, -14.77635,   0.20123,    1.81663
1528.36401,1071.63599, 108.81583, -16.82108,   0.26159,    1.91256
1514.29138,1085.70862,  97.55450, -17.52301,   0.23491,    2.12958
1525.77747,1074.22253, 103.97865,  -9.57294,   0.25714,    2.26850
1498.22852,1101.77148,  86.26266,  -1.25665,   0.20660,    2.18178
1552.98401,1047.01599, 119.55835,  -1.92805,   0.28491,    2.55651
1587.48975,1012.51031, 140.37198, -10.44272,   0.33759,    2.80810
1625.48108, 974.51892, 162.22322,  -8.71842,   0.40020,    3.21241
1631.11768, 968.88226, 164.45108,  -5.39190,   0.39830,    3.38246
1620.77002, 979.22998, 156.01271,  -2.99620,   0.37443,    3.55304
1624.37427, 975.62579, 157.75227, -22.25338,   0.37671,    3.61816
1616.67688, 983.32312, 151.72485,   0.84913,   0.37415,    3.71082
1636.01965, 963.98029, 163.24561, -23.42834,   0.39375,    3.86031
1643.83191, 956.16803, 164.13063, -11.38879,   0.39441,    4.36164
1668.34863, 931.65137, 178.39804,   2.22246,   0.42940,    4.59252
1687.05786, 912.94214, 186.01241, -23.09264,   0.49554,    5.15491
1698.63184, 901.36816, 191.00218,  -5.55976,   0.46165,    5.46021
1711.98340, 888.01660, 195.85463,   4.81654,   0.46711,    5.92236
1716.44116, 883.55884, 196.38870,  -6.29220,   0.46957,    6.19013
1740.12170, 859.87830, 207.84840,  -9.81709,   0.51630,    6.68268
1740.04333, 859.95667, 204.81181,  -9.28301,   0.49319,    7.01275
1737.22009, 862.77985, 198.75389,   7.62424,   0.47661,    7.48391
1748.07910, 851.92096, 202.62973,  -1.53131,   0.48631,    7.85610
1755.79492, 844.20514, 202.75182,  -8.62687,   0.50080,    8.42501
1748.74854, 851.25153, 194.28293,   2.16143,   0.46803,    8.84220
1758.02136, 841.97864, 196.54129,   7.33431,   0.46738,    9.27592
1772.20959, 827.79047, 200.18825,   2.81758,   0.48045,    9.93361
1772.69226, 827.30768, 195.56470,  -6.94835,   0.47170,   10.48511
1795.50366, 804.49640, 205.13225,  -8.52005,   0.49560,   11.11744
1803.46851, 796.53143, 206.13936,  -7.40613,   0.49473,   11.58743
1818.30273, 781.69727, 212.01418,   2.69550,   0.51011,   12.02252
1833.42957, 766.57050, 217.70587,  -7.90968,   0.53273,   12.54966
1836.88708, 763.11292, 215.50854, -11.80079,   0.51851,   13.08994
1829.07166, 770.92841, 205.92574, -13.29620,   0.49566,   13.61464
1821.82617, 778.17377, 197.54840, -14.65427,   0.47589,   14.04029
1806.09033, 793.90973, 182.35019,  -1.21087,   0.43928,   14.60520
1791.89746, 808.10254, 167.94545,   2.93965,   0.41499,   15.19834
1767.46765, 832.53241, 149.02397, -12.89946,   0.35810,   15.51453
1779.37085, 820.62909, 153.51019, -17.79768,   0.36750,   15.92845
1789.43091, 810.56909, 156.56204, -20.04079,   0.37450,   16.36703
1796.42249, 803.57751, 158.04219, -19.61353,   0.39321,   16.74873
1790.78357, 809.21649, 151.38916, -11.99916,   0.36455,   17.09598
1779.38232, 820.61761, 139.94472, -11.49561,   0.33755,   17.55722
1757.84351, 842.15656, 122.54916, -17.18731,   0.29473,   17.92158
1752.80408, 847.19586, 115.39258, -18.30123,   0.28537,   18.37722
1745.79297, 854.20703, 107.61035, -16.31753,   0.25751,   18.75020
1730.57825, 869.42181,  94.10591, -27.60938,   0.22520,   19.15355
1734.07043, 865.92950,  94.16695, -18.57590,   0.22657,   19.42560
1740.58240, 859.41766,  95.90651, -14.70005,   0.23190,   19.73781
1737.63086, 862.36914,  90.91673,  -5.28509,   0.21938,   20.10046
1713.82056, 886.17950,  72.07155,  -1.25665,   0.17420,   20.45706
1697.72412, 902.27588,  58.93333,   0.98646,   0.14132,   20.74593
1698.87244, 901.12756,  57.25481,  -6.90257,   0.13913,   21.03922
1701.50647, 898.49353,  56.33926,  -8.19961,   0.13510,   21.35981
1689.57373, 910.42633,  46.16133,  -6.93309,   0.11051,   21.62654
1687.30908, 912.69098,  42.77378,  -2.88939,   0.10300,   21.85187
1678.94348, 921.05652,  34.74741,  14.82661,   0.08381,   22.14579
1671.74585, 928.25421,  28.52164,  12.61402,   0.06902,   22.31707
1650.98572, 949.01428,  13.20135,  10.01994,   0.03179,   22.49469
1649.51416, 950.48590,  10.71409,   6.06780,   0.02561,   22.67544
1643.62903, 956.37097,   5.32757,   3.07698,   0.01329,   22.85101
1637.62244, 962.37756,   0.30728,  13.01076,   0.00098,   22.97292
1622.25537, 977.74457, -10.84724,   2.13091,  -0.03155,   23.08210
1616.42163, 983.57837, -15.68442,  -0.35635,  -0.03811,   23.19586
